date,url,id,text,deleted
2021-10-22,https://web.archive.org/web/20211022164504/https://twitter.com/mikealfred/status/1451587704244867074,1451587704244867e3,Nah you're a good dude. We all have off days.,TRUE
2021-10-22,https://web.archive.org/web/20211022164504/https://twitter.com/mikealfred/status/1451587704244867074,1451587704244867e3,He's a changed man. On the up and up.,TRUE
2021-10-22,https://web.archive.org/web/20211022155007/https://twitter.com/mikealfred/status/1451574087566839818,1451574087566839800,Honestly I can't keep up. I have hundreds of notifications every time I open the app. I block all external notifications though so I can still focus and work on other things.,TRUE
2021-10-22,https://web.archive.org/web/20211022154941/https://twitter.com/mikealfred/status/1451573883501309953,145157388350131e4,I have hundreds and  @mdudas  only has one. 🤣🤣🤣  Jk Mikey,TRUE
2021-10-22,https://web.archive.org/web/20211022153108/https://twitter.com/mikealfred/status/1451569431197339654,1451569431197339600,It's 3am and there's a light emanating from my side of the bed.  Wife: Mike?  Me: Yes?  Wife: What are you doing?  Me: I'm tweeting.  Wife: Do you really have to do this now? It's so early.  Me: I have followers in every time zone.,TRUE
2021-10-22,https://web.archive.org/web/20211022060714/https://twitter.com/mikealfred/status/1451429905862823938,1451429905862824e3,I had a bad order the other day. They sent me a microphone that was supposed to be new. But it was obviously used. I knew it because I sounded like Alex Jones. Returned for a refund.,TRUE
2021-10-22,https://web.archive.org/web/20211022012551/https://twitter.com/mikealfred/status/1451359091071217664,1451359091071217700,Come on down and hang with Dave! We can do pizza and Coca-colas!,TRUE
2021-10-22,https://web.archive.org/web/20211022011924/https://twitter.com/mikealfred/status/1451357447646416896,1451357447646417e3,"Hey  @stoolpresidente , I see you're here in Denver. I will make time if you want to talk about why you need 💎👐 with . I'll even pay for the drinks.",TRUE
2021-10-21,https://web.archive.org/web/20211021233125/https://twitter.com/mikealfred/status/1451330287875420170,1451330287875420200,https://twitter.com/mikealfred/status/1412440151263830017?t=BYsmWnizGGCjj9e_Goi7ww&s=19,TRUE
2021-10-21,https://web.archive.org/web/20211021224633/https://twitter.com/mikealfred/status/1451318994493796358,1451318994493796400,Can you read sir or do you just not do nuance? I can't remember which one it is.,TRUE
2021-10-21,https://web.archive.org/web/20211021223939/https://twitter.com/mikealfred/status/1451317204239073311,1451317204239073300,Yup we are going to swing from a lack of announcements to announcement FOMO in a single week. Just the way it goes sometimes.,TRUE
2021-10-21,https://web.archive.org/web/20211021223509/https://twitter.com/mikealfred/status/1451316106749042688,1451316106749042700,Wait...so you think the Houston firefighters announcing the day after new all time highs was a coincidence and you also don't think there will be others? 😂 https://twitter.com/mikealfred/status/1450507943074414593,TRUE
2021-10-21,https://web.archive.org/web/20211021221434/https://twitter.com/mikealfred/status/1451310955124572163,1451310955124572200,You should see what I've received in return!!,TRUE
2021-10-21,https://web.archive.org/web/20211021221256/https://twitter.com/mikealfred/status/1451310529608237068,1451310529608237e3,"Even when I was poor, I never sold my dignity or self-sovereignty. If I had been willing to do that, I never would have become rich.",TRUE
2021-10-21,https://web.archive.org/web/20211021220758/https://twitter.com/mikealfred/status/1451309279433080834,1451309279433080800,"If you're willing to sell your identity, privacy, and dignity for $10, I can't help you.",TRUE
2021-10-21,https://web.archive.org/web/20211021205022/https://twitter.com/mikealfred/status/1451289742822174726,1451289742822174700,CNBC article today,TRUE
2021-10-21,https://web.archive.org/web/20211021205022/https://twitter.com/mikealfred/status/1451289742822174726,1451289742822174700,Peter Thiel is underinvested in   Can we please put to bed this incredibly asinine idea that you can ever have enough?,TRUE
2021-10-21,https://web.archive.org/web/20211021203757/https://twitter.com/mikealfred/status/1451286218612764679,1451286218612764700,Alex missed  apparently https://twitter.com/alexblania/status/1451235639827976223,TRUE
2021-10-21,https://web.archive.org/web/20211021190913/https://twitter.com/mikealfred/status/1451264300304109589,1451264300304109600,"Ok, I changed my mind.  @coloradotravis  isn't such a bad dude and I can forgive him for not fully understanding  yet. We may have our differences but I think I'm starting to like the guy.",TRUE
2021-10-21,https://web.archive.org/web/20211021181406/https://twitter.com/mikealfred/status/1451250428545433601,1451250428545433600,Same. I went to a couple Broncos games when I lived here and didn't really enjoy the experience. Went to 30+ Nuggs games over 3 seasons. Prefer NBA like. Much closer to the action on the floor.,TRUE
2021-10-21,https://web.archive.org/web/20211021181228/https://twitter.com/mikealfred/status/1451249994065842194,1451249994065842200,Nuggets fan. Look me for next to the Spurs bench tomorrow night.,TRUE
2021-10-21,https://web.archive.org/web/20211021181155/https://twitter.com/mikealfred/status/1451249868115087363,1451249868115087400,🤣🤣🤣,TRUE
2021-10-21,https://web.archive.org/web/20211021181051/https://twitter.com/mikealfred/status/1451249604477943808,1451249604477943800,Why don't you come up to Denver? Better tea here in my experience.,TRUE
2021-10-21,https://web.archive.org/web/20211021180946/https://twitter.com/mikealfred/status/1451249323048538112,1451249323048538e3,"This guy  @coloradotravis  tweets about daddy issues a lot. What is he hiding?  Btw, Travis, I'm in Colorado if you want to have tea and discuss.",TRUE
2021-10-21,https://web.archive.org/web/20211021175902/https://twitter.com/mikealfred/status/1451246607060520965,1451246607060521e3,https://twitter.com/mikealfred/status/1451204195223105536?t=vpVdHu3VdnDxnurQdDxyJw&s=19,TRUE
2021-10-21,https://web.archive.org/web/20211021175726/https://twitter.com/mikealfred/status/1451246188141809669,1451246188141809700,"What a gift. I never thought I'd see sub $62,666  ever again.",TRUE
2021-10-21,https://web.archive.org/web/20211021170447/https://twitter.com/mikealfred/status/1451232962943635458,1451232962943635500,"Unsurprisingly, firms that aren't very good at winning institutional  mandates tried to gaslight the market this summer by saying there was no institutional activity. The firms that are good at winning mandates were too busy with incoming client work to comment.",TRUE
2021-10-21,https://web.archive.org/web/20211021152304/https://twitter.com/mikealfred/status/1451206960607420431,1451206960607420400,Cope!,TRUE
2021-10-21,https://web.archive.org/web/20211021152146/https://twitter.com/mikealfred/status/1451206861374427144,1451206861374427100,🤣,TRUE
2021-10-21,https://web.archive.org/web/20211021151634/https://twitter.com/mikealfred/status/1451205419372724234,1451205419372724200,Wen announcements? https://twitter.com/APompliano/status/1451202143017476097,TRUE
2021-10-21,https://web.archive.org/web/20211021005450/https://twitter.com/mikealfred/status/1450988865620111365,1450988865620111400,What does that mean TK? Please explain.,TRUE
2021-10-20,https://web.archive.org/web/20211020231531/https://twitter.com/mikealfred/status/1450963882223157248,1450963882223157200,Sound earnings,TRUE
2021-10-20,https://web.archive.org/web/20211020193310/https://twitter.com/mikealfred/status/1450901892209405955,1450901892209406e3,"Yep it's true, you are not me and you have a different life mission.",TRUE
2021-10-20,https://web.archive.org/web/20211020190321/https://twitter.com/mikealfred/status/1450894598855819266,1450894598855819300,"Sometimes I engage with them because it's fun. But that's about it. In the long run, all this stuff is irrelevant. The important thing is that you make good financial decisions, take care of your family, and live your best life.",TRUE
2021-10-20,https://web.archive.org/web/20211020184331/https://twitter.com/mikealfred/status/1450890190533189634,1450890190533189600,Anyone who's anyone has haters. It's just part of the game. I mostly ignore them and just continue about my business of making my followers richer.,TRUE
2021-10-20,https://web.archive.org/web/20211020190209/https://twitter.com/mikealfred/status/1450894237512310789,1450894237512310800,"Hey Jimbo  @jimcramer , I'm still down to chat about  and CHARM stocks with you. I know you must be curious now about what you missed on your initial review.",TRUE
2021-10-20,https://web.archive.org/web/20211020185322/https://twitter.com/mikealfred/status/1450892148132306948,1450892148132307e3,Good plan and the right plan for 98% of people,TRUE
2021-10-20,https://web.archive.org/web/20211020184331/https://twitter.com/mikealfred/status/1450890190533189634,1450890190533189600,Good man,TRUE
2021-10-20,https://web.archive.org/web/20211020184331/https://twitter.com/mikealfred/status/1450890190533189634,1450890190533189600,"If you followed me in to  $COIN  December calls this summer and are somewhat risk averse, now might not be a bad time to take partial profits and roll out further or just hold the underlying.",TRUE
2021-10-20,https://web.archive.org/web/20211020181549/https://twitter.com/mikealfred/status/1450884017838907393,1450884017838907400,Be proud and say you own  loud!! 🤣,TRUE
2021-10-20,https://web.archive.org/web/20211020172112/https://twitter.com/mikealfred/status/1450872589161693186,1450872589161693200,"Yes,  @SeekingAlpha , you are correct. I do completely disagree with Scott Minerd about . https://seekingalpha.com/news/3755079-guggenheims-scott-minerd-says-70-of-cryptos-are-garbage-and-will-go-away-bloomberg",TRUE
2021-10-20,https://web.archive.org/web/20211020170836/https://twitter.com/mikealfred/status/1450869430393524229,1450869430393524200,Watching the Q3  Mining Council featuring  @saylor   @JaimeLeverton   @DarinFeinstein   @LynAldenContact  and others. Always good to stay up to date on my CHARM thesis.   https://www.youtube.com/watch?v=JPai5uoN2tg,TRUE
2021-10-20,https://web.archive.org/web/20211020170236/https://twitter.com/mikealfred/status/1450867763908464646,1450867763908464600,Yeah I know but remember this is what is known as a shitpost,TRUE
2021-10-20,https://web.archive.org/web/20211020170236/https://twitter.com/mikealfred/status/1450867763908464646,1450867763908464600,"I was humble and poor all summer, stop telling me I need to be humble and poor all winter too.",TRUE
2021-10-20,https://web.archive.org/web/20211020152347/https://twitter.com/mikealfred/status/1450842441334939648,1450842441334939600,Sure but have you heard about  yet? https://twitter.com/DeItaone/status/1450832471176753155,TRUE
2021-10-20,https://web.archive.org/web/20211020151418/https://twitter.com/mikealfred/status/1450840024614797315,1450840024614797300,"Hey  @Scaramucci , still not seeing any new institutions coming to Skybridge for ?",TRUE
2021-10-20,https://web.archive.org/web/20211020143251/https://twitter.com/mikealfred/status/1450830168713412616,1450830168713412600,That's fine.,TRUE
2021-10-20,https://web.archive.org/web/20211020141817/https://twitter.com/mikealfred/status/1450827213461331976,1450827213461332e3,I understand that we live on a globe and I've been all over it including to many very poor companies. But thanks for your disdain and dismissiveness.,TRUE
2021-10-20,https://web.archive.org/web/20211020141817/https://twitter.com/mikealfred/status/1450827213461331976,1450827213461332e3,Wow you took this is in a totally different direction! 🤣,TRUE
2021-10-20,https://web.archive.org/web/20211020140209/https://twitter.com/mikealfred/status/1450823984862285833,1450823984862285800,"No such thing. If someone tries to tell you that, they are probably very insecure or a socialist.",TRUE
2021-10-20,https://web.archive.org/web/20211020135803/https://twitter.com/mikealfred/status/1450823228352450563,1450823228352450600,"If someone tells you that you're very commercial, thank them profusely for the compliment and move on to the next deal. Capitalism works.",TRUE
2021-10-20,https://web.archive.org/web/20211020052914/https://twitter.com/mikealfred/status/1450695558209830915,1450695558209831e3,Guts,TRUE
2021-10-20,https://web.archive.org/web/20211020025039/https://twitter.com/mikealfred/status/1450655613269118982,1450655613269119e3,"I don't see him pushing shitcoins thankfully.  Matthew, buy  sir",TRUE
2021-10-20,https://web.archive.org/web/20211020024853/https://twitter.com/mikealfred/status/1450655208187387906,1450655208187388e3,"If they don't understand this, their brands will be irreparably damaged.",TRUE
2021-10-20,https://web.archive.org/web/20211020024853/https://twitter.com/mikealfred/status/1450655208187387906,1450655208187388e3,"Dear Celebrity and Sports Influencers,  You can't just rep Ethereum Max and other shitcoins like you rep Lincolns, Pepsi, perfumes, grills, and insurance. There are real differences and real consequences.  is money and nothing else is. Please stop now.  Love, Mike",TRUE
2021-10-19,https://web.archive.org/web/20211019170423/https://twitter.com/mikealfred/status/1450508045679693827,1450508045679693800,"I felt absolutely nothing. Ask  @WClementeIII , he was there with me at the bottom.",TRUE
2021-10-19,https://web.archive.org/web/20211019165801/https://twitter.com/mikealfred/status/1450506477785939977,145050647778594e4,"$63,000 . Feels like we never left.",TRUE
2021-10-18,https://web.archive.org/web/20211018224841/https://twitter.com/mikealfred/status/1450232340970541057,1450232340970541e3,I look at this as essentially a very long duration scam directed at retail investors who don't understand that Cardano basically doesn't work and has no purpose other than speculation and investor mania,TRUE
2021-10-18,https://web.archive.org/web/20211018202141/https://twitter.com/mikealfred/status/1450194553361690624,1450194553361690600,"If you don't arb it, eventually Barry will arb it.",TRUE
2021-10-18,https://web.archive.org/web/20211018192032/https://twitter.com/mikealfred/status/1450176656119791617,1450176656119791600,"AI fears? Mark was describing it as a great panacea, not something to be feared.",TRUE
2021-10-18,https://web.archive.org/web/20211018192032/https://twitter.com/mikealfred/status/1450176656119791617,1450176656119791600,I'm genuinely curious if Mark thinks Facebook is uniquely bad at AI.,TRUE
2021-10-18,https://web.archive.org/web/20211018192032/https://twitter.com/mikealfred/status/1450176656119791617,1450176656119791600,"According to the  @WSJ , Facebook's own internal documents show that it is not very good at AI.  This contradicts a statement  @mcuban  made the other day to the effect that all leading technology platform companies are ""great at AI""  Any comment, Mark? Is Facebook the exception?",TRUE
2021-10-18,https://web.archive.org/web/20211018183521/https://twitter.com/mikealfred/status/1450164592617816064,1450164592617816e3,"No, trust me, I get it. I just think the whole conversation around this subject has been funny.  Also, it's so crazy to me that GBTC waited until now to make a move.",TRUE
2021-10-18,https://web.archive.org/web/20211018183521/https://twitter.com/mikealfred/status/1450164592617816064,1450164592617816e3,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,TRUE
2021-10-18,https://web.archive.org/web/20211018183521/https://twitter.com/mikealfred/status/1450164592617816064,1450164592617816e3,Excuse me if this seems indelicate but how is the  @ProSharesETF   product going to start trading tomorrow if the  @SECGov  hasn't approved it yet?,TRUE
2021-10-18,https://web.archive.org/web/20211018180225/https://twitter.com/mikealfred/status/1450153737956122626,1450153737956122600,There were some young tech influencer people like the guy from Morning Brew talking it up at those levels. A lot of these folks have never seen a single market cycle. Sad for people who followed them in. Value orientation is so rare in markets these days.,TRUE
2021-10-18,https://web.archive.org/web/20211018181640/https://twitter.com/mikealfred/status/1450155595374346243,1450155595374346200,"Yes, a lot of people are recommending to stay humble and buy small. I disagree. Go big.",TRUE
2021-10-18,https://web.archive.org/web/20211018180225/https://twitter.com/mikealfred/status/1450153737956122626,1450153737956122600,Zillow  $Z  still puking but I'm still looking for $50-60 before I would consider an entry. My view on this has not changed since the stock hit $200. Patience pays.,TRUE
2021-10-18,https://web.archive.org/web/20211018171559/https://twitter.com/mikealfred/status/1450141772714168326,1450141772714168300,Stay humble and smash buy  in size,TRUE
2021-10-18,https://web.archive.org/web/20211018171114/https://twitter.com/mikealfred/status/1450140736075141130,1450140736075141e3,Agreed I don't mind if  @Dennis_Porter_  and I both lose 200-300 followers if it means the entire experience is cleaned up,TRUE
2021-10-18,https://web.archive.org/web/20211018171114/https://twitter.com/mikealfred/status/1450140736075141130,1450140736075141e3,Twitter is taking out some bot and spammer accounts today. You love to see it.,TRUE
2021-10-18,https://web.archive.org/web/20211018045545/https://twitter.com/mikealfred/status/1449962341177516039,1449962341177516e3,Javier,TRUE
2021-10-18,https://web.archive.org/web/20211018044927/https://twitter.com/mikealfred/status/1449960756884086787,1449960756884086800,Honestly that was my first thought too but I just checked and his name is Pat,TRUE
2021-10-18,https://web.archive.org/web/20211018044718/https://twitter.com/mikealfred/status/1449960237767663616,1449960237767663600,Who is Michael Green and why is everyone always so annoyed with  him?,TRUE
2021-10-18,https://web.archive.org/web/20211018034735/https://twitter.com/mikealfred/status/1449945180866375686,1449945180866375700,Agree but I don't want to hear about your bodily functions sir,TRUE
2021-10-18,https://web.archive.org/web/20211018033932/https://twitter.com/mikealfred/status/1449943164769374209,1449943164769374200,Gross,TRUE
2021-10-18,https://web.archive.org/web/20211018032825/https://twitter.com/mikealfred/status/1449940365050482689,1449940365050482700,I had a couple of big Japanese followers who translated my tweets.  What is your point and don't you have something more interesting and productive to do?,TRUE
2021-10-17,https://web.archive.org/web/20211017234347/https://twitter.com/mikealfred/status/1449883816407928832,1449883816407928800,Just trying to shake off a few of these maxis,TRUE
2021-10-17,https://web.archive.org/web/20211017231827/https://twitter.com/mikealfred/status/1449877429288275971,1449877429288276e3,I'm just getting started. Every one of these has summoned out the anon trolls so I can see them clearly before they get blocked. Cleaning up my Twitter experience. I want to interact with real people who aren't afraid to stand behind their ideas.,TRUE
2021-10-17,https://web.archive.org/web/20211017231515/https://twitter.com/mikealfred/status/1449876631154139137,1449876631154139100,Lol. Thanks for the Cuban comparison.,TRUE
2021-10-17,https://web.archive.org/web/20211017231827/https://twitter.com/mikealfred/status/1449877429288275971,1449877429288276e3,Kicked the hornet's nest. Lots of angry bees on the internet.,TRUE
2021-10-17,https://web.archive.org/web/20211017225600/https://twitter.com/mikealfred/status/1449871817930203140,1449871817930203100,Thanks for respectfully disagreeing. Clearly my tweet was not directed at you or anyone like you. I'm talking about people on here who hide behind their anonymity like a little bitch.,TRUE
2021-10-17,https://web.archive.org/web/20211017224425/https://twitter.com/mikealfred/status/1449868887994994692,1449868887994994700,"Are you fragile or not? If you're not, you can disregard this tweet.",TRUE
2021-10-17,https://web.archive.org/web/20211017223340/https://twitter.com/mikealfred/status/1449866172682305536,1449866172682305500,Yep that's the excuse that some of the worst actors use. I'm not buying it anymore.,TRUE
2021-10-17,https://web.archive.org/web/20211017223036/https://twitter.com/mikealfred/status/1449865402922651648,1449865402922651600,"Not you, Log.",TRUE
2021-10-17,https://web.archive.org/web/20211017222845/https://twitter.com/mikealfred/status/1449864965070876679,1449864965070876700,It takes character and self confidence to present your ideas on Twitter using your real identity.  I can totally understand why some of the more fragile influencer types on here prefer to remain anonymous.,TRUE
2021-10-17,https://web.archive.org/web/20211017215834/https://twitter.com/mikealfred/status/1449857308914176000,1449857308914176e3,FOMO always starts like this. I got a lot of texts this week from friends based on recent move.,TRUE
2021-10-17,https://web.archive.org/web/20211017215431/https://twitter.com/mikealfred/status/1449856350075318274,1449856350075318300,So many people tried to get cute during the downdraft this spring and currently don't own . These people need to get back in. All selloffs are likely to be shallow with this much FOMO in the market.,TRUE
2021-10-17,https://web.archive.org/web/20211017212924/https://twitter.com/mikealfred/status/1449850025740169217,1449850025740169200,"No, I meant line them up so I can consume them in order",TRUE
2021-10-17,https://web.archive.org/web/20211017211025/https://twitter.com/mikealfred/status/1449845001010118656,1449845001010118700,Hearing a lot about the Bill Cubano fireside chat yesterday. Did anyone happen to record it?,TRUE
2021-10-17,https://web.archive.org/web/20211017205839/https://twitter.com/mikealfred/status/1449840703408721921,1449840703408722e3,Ok,TRUE
2021-10-17,https://web.archive.org/web/20211017174012/https://twitter.com/mikealfred/status/1449787869199945731,1449787869199945700,Another Laser scam?,TRUE
2021-10-17,https://web.archive.org/web/20211017160512/https://twitter.com/mikealfred/status/1449768467301765122,1449768467301765e3,"@JoelBattothere If you have to ask, you can't afford it",TRUE
2021-10-17,https://web.archive.org/web/20211017155519/https://twitter.com/mikealfred/status/1449763724751867906,1449763724751868e3,🤣🤣🤣,TRUE
2021-10-17,https://web.archive.org/web/20211017155519/https://twitter.com/mikealfred/status/1449763724751867906,1449763724751868e3,This is the financial advice newbies are being given by the Defi 'gods'. Is there any surprise that so many people will need to HFSP? https://twitter.com/DeFiGod1/status/1449559494933946378,TRUE
2021-10-17,https://web.archive.org/web/20211017151451/https://twitter.com/mikealfred/status/1449755531699126277,1449755531699126300,Elmer Fud is probably never going to own  and no one should be surprised by this. Happy Sunday.,TRUE
2021-10-17,https://web.archive.org/web/20211017040051/https://twitter.com/mikealfred/status/1449586143998078978,1449586143998079e3,💪,TRUE
2021-10-17,https://web.archive.org/web/20211017035827/https://twitter.com/mikealfred/status/1449585537774284806,1449585537774284800,Why is  not just absolutely ripping right now? Cuban is basically throwing all the billionaire boomer arguments against a wall and they're not sticking.,TRUE
2021-10-16,https://web.archive.org/web/20211016220106/https://twitter.com/mikealfred/status/1449495568296804353,1449495568296804400,"I'm learning, dog! I completely agree with this but I'm still going to DM you",TRUE
2021-10-16,https://web.archive.org/web/20211016200204/https://twitter.com/mikealfred/status/1449464877701951493,1449464877701951500,Yawn,TRUE
2021-10-16,https://web.archive.org/web/20211016190754/https://twitter.com/mikealfred/status/1449452012991508483,1449452012991508500,Agreed. A true treasure trove of information and alpha.,TRUE
2021-10-16,https://web.archive.org/web/20211016182631/https://twitter.com/mikealfred/status/1449441603370700801,1449441603370700800,Sure but your attention was still appreciated,TRUE
2021-10-16,https://web.archive.org/web/20211016165105/https://twitter.com/mikealfred/status/1449417558491222018,1449417558491222e3,Thanks Tom,TRUE
2021-10-16,https://web.archive.org/web/20211016164543/https://twitter.com/mikealfred/status/1449416218255900673,1449416218255900700,Thanks Log. Really appreciate your support of the  mining community!,TRUE
2021-10-16,https://web.archive.org/web/20211016163323/https://twitter.com/mikealfred/status/1449413108217180162,1449413108217180200,Yesterday I recommended following  @Nathannichols  at Rhodium  Today I am recommending that you follow  @danroberts0101  at Iris  These privately held  miners are doing the lord's work and don't get enough attention,TRUE
2021-10-16,https://web.archive.org/web/20211016053134/https://twitter.com/mikealfred/status/1449246576228986883,1449246576228987e3,Sooner. 7-10 seems like a better estimate. I'm retired already but I'd like to have between $500m-$2B by 62 years old.,TRUE
2021-10-16,https://web.archive.org/web/20211016050440/https://twitter.com/mikealfred/status/1449239835718258691,1449239835718258700,"If you tweet about $69,420 too many times, you're basically guaranteeing that it becomes resistance. It's just human psychology.",TRUE
2021-10-15,https://web.archive.org/web/20211015232331/https://twitter.com/mikealfred/status/1449153969255682051,1449153969255682e3,"If you managed to hodl through the brutal 1978-79 bear market, you earned this. Celebrate  tonight by enjoying your life.",TRUE
2021-10-15,https://web.archive.org/web/20211015224803/https://twitter.com/mikealfred/status/1449145043944566784,1449145043944566800,Follow Nathan for potential future alpha,TRUE
2021-10-15,https://web.archive.org/web/20211015224356/https://twitter.com/mikealfred/status/1449144001727057924,1449144001727058e3,Privately held  miner,TRUE
2021-10-15,https://web.archive.org/web/20211015224014/https://twitter.com/mikealfred/status/1449143075851231234,1449143075851231200,Please follow my friend  @Nathannichols    Nathan and the team at Rhodium are building one of the most compelling private miners in North America,TRUE
2021-10-15,https://web.archive.org/web/20211015210729/https://twitter.com/mikealfred/status/1449118847227678721,1449118847227678700,Yes maybe in 2174,TRUE
2021-10-15,https://web.archive.org/web/20211015210729/https://twitter.com/mikealfred/status/1449118847227678721,1449118847227678700,"doesn't get flipped, it does the flipping.",TRUE
2021-10-15,https://web.archive.org/web/20211015204211/https://twitter.com/mikealfred/status/1449109742526230531,1449109742526230500,Went to voicemail,TRUE
2021-10-15,https://web.archive.org/web/20211015204211/https://twitter.com/mikealfred/status/1449109742526230531,1449109742526230500,"$62,500. The supply squeeze is real.",TRUE
2021-10-15,https://web.archive.org/web/20211015203819/https://twitter.com/mikealfred/status/1449108323781939200,1449108323781939200,Who is Stool Presidente,TRUE
2021-10-15,https://web.archive.org/web/20211015203610/https://twitter.com/mikealfred/status/1449107463463071744,1449107463463071700,You're no pure bred,TRUE
2021-10-15,https://web.archive.org/web/20211015203709/https://twitter.com/mikealfred/status/1449107896428478465,1449107896428478500,"What if, and I'd like you to hear me out on this, you could actually own enough ?",TRUE
2021-10-15,https://web.archive.org/web/20211015203502/https://twitter.com/mikealfred/status/1449107016434085889,1449107016434086e3,I don't necessarily disagree with your point. But I'm not sure you've had as much experience clashing with maxis as I have. They are an interesting bunch.,TRUE
2021-10-15,https://web.archive.org/web/20211015203502/https://twitter.com/mikealfred/status/1449107016434085889,1449107016434086e3,"You'll be fighting the maxi armies for weeks, Wealth Theory!! 🤣",TRUE
2021-10-15,https://web.archive.org/web/20211015200918/https://twitter.com/mikealfred/status/1449100383951863811,1449100383951863800,"That dump from $61,500 to $61,200 was brutal. Who sold some ?",TRUE
2021-10-15,https://web.archive.org/web/20211015192306/https://twitter.com/mikealfred/status/1449089379218046979,1449089379218047e3,🤣🤣🤣,TRUE
2021-10-15,https://web.archive.org/web/20211015192306/https://twitter.com/mikealfred/status/1449089379218046979,1449089379218047e3,Hey  @GoldmanSachs  you can take my name off the list for the head of  role. I'm going to stay focused on being independently wealthy.,TRUE
2021-10-15,https://web.archive.org/web/20211015192306/https://twitter.com/mikealfred/status/1449089379218046979,1449089379218047e3,"So glad I didn't take a job when we crashed down to $55,000. Close call.",TRUE
2021-10-15,https://web.archive.org/web/20211015173802/https://twitter.com/mikealfred/status/1449062357565526018,1449062357565526e3,It's a free market. Buy what you want. I own a ton of BTC and a little COIN.,TRUE
2021-10-15,https://web.archive.org/web/20211015173802/https://twitter.com/mikealfred/status/1449062357565526018,1449062357565526e3,I agree this is very possible,TRUE
2021-10-15,https://web.archive.org/web/20211015173802/https://twitter.com/mikealfred/status/1449062357565526018,1449062357565526e3,Tell me you were too bearish on Coinbase without telling me you were too bearish on Coinbase.   $COIN    #ETH,TRUE
2021-10-15,https://web.archive.org/web/20211015172903/https://twitter.com/mikealfred/status/1449059702260711425,1449059702260711400,We are all going to be so hilariously rich they we will probably start denominating our wealth in,TRUE
2021-10-15,https://web.archive.org/web/20211015163956/https://twitter.com/mikealfred/status/1449047347745288198,1449047347745288200,Who is Colorado Travis,TRUE
2021-10-15,https://web.archive.org/web/20211015160928/https://twitter.com/mikealfred/status/1449042346390085637,1449042346390085600,😂,TRUE
2021-10-15,https://web.archive.org/web/20211015154055/https://twitter.com/mikealfred/status/1449035988051791880,1.4490359880517919e+18,Yeah he's trying to throw out a dig and instead he's just going to drive more awareness. Well done sir!,TRUE
2021-10-15,https://web.archive.org/web/20211015144713/https://twitter.com/mikealfred/status/1449022804838342665,1449022804838342700,Yes I have been doing that since early 2021,TRUE
2021-10-15,https://web.archive.org/web/20211015144632/https://twitter.com/mikealfred/status/1449022647434547209,1449022647434547200,*CORRECTION: CHARM stocks  The community has spoken,TRUE
2021-10-15,https://web.archive.org/web/20211015143731/https://twitter.com/mikealfred/status/1449020397815353356,1449020397815353300,Just seeing if you were paying attention,TRUE
2021-10-15,https://web.archive.org/web/20211015143731/https://twitter.com/mikealfred/status/1449020397815353356,1449020397815353300,MARCH stocks are on 🔥🔥🔥 today.   $HUT  +12.7% and  $MARA  +7% leading once again.  Stay long,TRUE
2021-10-15,https://web.archive.org/web/20211015030337/https://twitter.com/mikealfred/status/1448846891169374216,1448846891169374200,"""I'm just trading shitcoins with leverage for a bit so I can get more "" 🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩",TRUE
2021-10-15,https://web.archive.org/web/20211015024155/https://twitter.com/mikealfred/status/1448841472065765377,1448841472065765400,"$59,000    NBD, I don't even wake up for anything less than $300,000",TRUE
2021-10-15,https://web.archive.org/web/20211015020450/https://twitter.com/mikealfred/status/1448832162757632003,1448832162757632e3,"$116,650  Thank god for",TRUE
2021-10-15,https://web.archive.org/web/20211015015719/https://twitter.com/mikealfred/status/1448830260439502853,1448830260439502800,Nothing but love brother,TRUE
2021-10-15,https://web.archive.org/web/20211015012151/https://twitter.com/mikealfred/status/1448821350525640704,1448821350525640700,Shhhh don't tell the toxic maxis https://twitter.com/kingtutspacs/status/1448818865866264584,TRUE
2021-10-15,https://web.archive.org/web/20211015005659/https://twitter.com/mikealfred/status/1448815110579916824,1448815110579916800,Join me in my Space! https://twitter.com/i/spaces/1BdGYwlONPBxX,TRUE
2021-10-15,https://web.archive.org/web/20211015005049/https://twitter.com/mikealfred/status/1448813561552113664,1448813561552113700,LLCs are fine but I hate the K-1s,TRUE
2021-10-15,https://web.archive.org/web/20211015004555/https://twitter.com/mikealfred/status/1448812309439156231,1448812309439156200,So much going on right now. May have to launch a spaces tonight.  @Dennis_Porter_   @_log_scale_  you guys around? Anyone else have time to join?,TRUE
2021-10-15,https://web.archive.org/web/20211015000052/https://twitter.com/mikealfred/status/1448800960189403151,1448800960189403100,"They rarely leave their parents' basement. They've never built a business, raised capital, or done anything useful in the real world.",TRUE
2021-10-14,https://web.archive.org/web/20211014235608/https://twitter.com/mikealfred/status/1448799798476247040,1448799798476247e3,"If you think it’s bad when pilots don’t work, just wait until the  miners get involved.",TRUE
2021-10-14,https://web.archive.org/web/20211014234017/https://twitter.com/mikealfred/status/1448795812528418855,1448795812528418800,The socialist maxis are out in force this week. Buy  and block or mute liberally.,TRUE
